attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,1,25175781,0,,good,5,MATH,"Simply the best teacher i've ever had. I worked with him during two months for a research project, and was very excited. I've learnt many things. He is the professor that is very profound in his knowledge. Answered any math related questions that were popping up in my head. Happy that i had him as a person and professor near me during my summer. ",09/07/2015,4,4.0,,5,It's my life,5,5.0,1,No,Yes,1112,N/A,,N/A,,people,person
Mandatory,good,average,good,0,23216940,0,,good,5,MATH241F1H,He is simply the best math teacher I've had,05/10/2014,3,3.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,A,,people,people
N/A,good,average,good,0,22810180,0,,good,5,MATH241,"His classes are extremely interesting to attend. Even though he has a funny accent, he couldn't be more articulate and clear. I'd suggest ppl to take MATH 241 honors with him.",01/31/2014,3,3.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,21273085,0,,good,5,MATH347,The clarity with which he expresses ideas is unmatched. You will learn a ton and have a great time doing it. Honestly the best professor or teacher I have had in my life.,01/17/2013,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19135103,0,,good,5,MATH347,Very clear in class and very helpful after class. I have taken both MATH 241 and MATH 347 with him. Both are honors sections and got A+ in both class. He is also awarded the Annual Teaching Excellence Awards for 2010-2011. commented by Scott.,10/31/2011,1,1.0,,5,It's my life,5,5.0,3,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18879088,0,,good,5,MATH390,Knows his subject so well. Teaches his class so clear.,08/03/2011,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,18699204,0,,good,4,MATH347,"Knows his subject very well, grades carefully and quickly and provides excellent help in office hours. I'd absolutely recommend taking an honors section in order to get Hildebrand.",06/04/2011,1,1.0,,5,It's my life,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18491035,0,,good,4,MATH347,"Hildebrand is a great teacher, he is very helpful with office hours and willing to help you outside of class. The text is a bit vague and his lectures are occasionally unhelpful, but I would recommend him for this class hands down. I'd be happy to take a class with him in future.",04/29/2011,3,3.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,18460428,0,,good,3,MATH453,I had a hard time following him but that's because it was my last class of the day. Make sure you do and understand the homework. He has a lot of office hours and &quot;open houses.&quot;,04/24/2011,3,3.0,,4,Sorta interested,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18390852,0,,good,5,MATH347,One of the best teachers in U of I.,04/11/2011,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17617333,0,,good,5,MATH241,I'm told that he is the best professor in uiuc who teach math 241,09/27/2010,2,2.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,15406475,0,,average,4,MATH241,Good teacher but sometimes may be too professional. The lectures and homework doesn't prepare you for exams as many problems aren't like anything you've seen in class. Reading the textbook and doing old tests help more. Homework is optional but continuos effort is necessary to get A. He curves every quiz and exam. Personaly I jst dont like him much,01/23/2009,4,4.0,,2,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15401424,0,,good,4,MATH241,"I do recommend this professor. He curves everything including each quiz. If you take Cal III and want a good grade, he's ur best choice.",01/21/2009,1,1.0,,4,Low,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,good,0,15374412,0,,good,3,MATH241,"Good teacher who knows his stuff. For me it seemed as if the lectures and homework didn't quite prepare me for exams as many problems aren't like anything you've seen in class or in the book, but a nice guy who is very willing to help.",01/14/2009,4,4.0,,5,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15291174,0,,good,5,MATH241,A solid professor. There's really nothing to complain about here. I'd take more classes with him if I could.,12/29/2008,2,2.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14479366,0,,good,5,MATH408,"this is a difficult class, but required for A.S. major, and u need to learn the materials for the A.S. exam, and the A.S. exam is much harder than his exam, so compare to the &quot;real exam&quot;, this class isn't that bad. And one thing i dislike about him is that he has a horrible writing, so sit in front.",05/16/2008,3,3.0,,4,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14479353,0,,good,5,MATH408,"this is a difficult class, but required for A.S. major, and u need to learn the materials for the A.S. exam, and the A.S. exam is much harder than his exam, so compare to the &quot;real exam&quot;, this class isn't that bad. And one thing i dislike about him is that he has a horrible writing, so sit in front.",05/16/2008,3,3.0,,4,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
